key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997003.pdf#Elektor 1999/e997003.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997003.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997004.pdf#Elektor 1999/e997004.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997004.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997005.pdf#Elektor 1999/e997005.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997005.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997006.pdf#Elektor 1999/e997006.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997006.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997007.pdf#Elektor 1999/e997007.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997007.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997008.pdf#Elektor 1999/e997008.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997008.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997009.pdf#Elektor 1999/e997009.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997009.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997010.pdf#Elektor 1999/e997010.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997010.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997011.pdf#Elektor 1999/e997011.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997011.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997012.pdf#Elektor 1999/e997012.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997012.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997013.pdf#Elektor 1999/e997013.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997013.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997014.pdf#Elektor 1999/e997014.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997014.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997015.pdf#Elektor 1999/e997015.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997015.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997016.pdf#Elektor 1999/e997016.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997016.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997017.pdf#Elektor 1999/e997017.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997017.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997018.pdf#Elektor 1999/e997018.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997018.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997019.pdf#Elektor 1999/e997019.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997019.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997020.pdf#Elektor 1999/e997020.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997020.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997021.pdf#Elektor 1999/e997021.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997021.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997022.pdf#Elektor 1999/e997022.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997022.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997023.pdf#Elektor 1999/e997023.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997023.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997024.pdf#Elektor 1999/e997024.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997024.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997025.pdf#Elektor 1999/e997025.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997025.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997026.pdf#Elektor 1999/e997026.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997026.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997027.pdf#Elektor 1999/e997027.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997027.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997028.pdf#Elektor 1999/e997028.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997028.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997029.pdf#Elektor 1999/e997029.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997029.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997030.pdf#Elektor 1999/e997030.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997030.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997031.pdf#Elektor 1999/e997031.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997031.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997032.pdf#Elektor 1999/e997032.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997032.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997033.pdf#Elektor 1999/e997033.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997033.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997034.pdf#Elektor 1999/e997034.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997034.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997035.pdf#Elektor 1999/e997035.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997035.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997036.pdf#Elektor 1999/e997036.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997036.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997037.pdf#Elektor 1999/e997037.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997037.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997038.pdf#Elektor 1999/e997038.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997038.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997039.pdf#Elektor 1999/e997039.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997039.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997040.pdf#Elektor 1999/e997040.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997040.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997041.pdf#Elektor 1999/e997041.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997041.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997042.pdf#Elektor 1999/e997042.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997042.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997043.pdf#Elektor 1999/e997043.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997043.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997044.pdf#Elektor 1999/e997044.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997044.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997045.pdf#Elektor 1999/e997045.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997045.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997046.pdf#Elektor 1999/e997046.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997046.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997047.pdf#Elektor 1999/e997047.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997047.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997048.pdf#Elektor 1999/e997048.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997048.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997049.pdf#Elektor 1999/e997049.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997049.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997050.pdf#Elektor 1999/e997050.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997050.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997051.pdf#Elektor 1999/e997051.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997051.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997052.pdf#Elektor 1999/e997052.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997052.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997053.pdf#Elektor 1999/e997053.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997053.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997054.pdf#Elektor 1999/e997054.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997054.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997055.pdf#Elektor 1999/e997055.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997055.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997056.pdf#Elektor 1999/e997056.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997056.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997057.pdf#Elektor 1999/e997057.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997057.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997058.pdf#Elektor 1999/e997058.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997058.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997059.pdf#Elektor 1999/e997059.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997059.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997060.pdf#Elektor 1999/e997060.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997060.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997061.pdf#Elektor 1999/e997061.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997061.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997062.pdf#Elektor 1999/e997062.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997062.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997063.pdf#Elektor 1999/e997063.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997063.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997064.pdf#Elektor 1999/e997064.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997064.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997065.pdf#Elektor 1999/e997065.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997065.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997066.pdf#Elektor 1999/e997066.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997066.pdf,article,local,,,,2026-09-20,2,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s14.pdf#Elektor 1999/e997s14.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s14.pdf,article,local,,,,2026-09-20,6,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s22.pdf#Elektor 1999/e997s22.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s22.pdf,article,local,,,,2026-09-20,4,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s28.pdf#Elektor 1999/e997s28.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s28.pdf,article,local,,,,2026-09-20,5,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s36.pdf#Elektor 1999/e997s36.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s36.pdf,article,local,,,,2026-09-20,4,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s80.pdf#Elektor 1999/e997s80.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s80.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s92.pdf#Elektor 1999/e997s92.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s92.pdf,article,local,,,,2026-09-20,4,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s96.pdf#Elektor 1999/e997s96.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997s96.pdf,article,local,,,,2026-09-20,4,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t00.pdf#Elektor 1999/e997t00.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t00.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t04.pdf#Elektor 1999/e997t04.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t04.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t10.pdf#Elektor 1999/e997t10.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e997t10.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999014.pdf#Elektor 1999/e999014.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999014.pdf,article,local,,,,2026-09-20,6,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999019.pdf#Elektor 1999/e999019.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999019.pdf,article,local,,,,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999020.pdf#/data/emolina/audio-index/elektor/ia_pdfs/e999020.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999020.pdf,article,local,,,,2026-09-20,4,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999024.pdf#Elektor 1999/e999024.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999024.pdf,article,local,,,,2026-09-20,5,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999030.pdf#Elektor 1999/e999030.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999030.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999034.pdf#Elektor 1999/e999034.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999034.pdf,article,local,,,,2026-09-20,5,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999042.pdf#Elektor 1999/e999042.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999042.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999046.pdf#Elektor 1999/e999046.pdf,https://archive.org/download/elektor_202108/Elektor%20Electronics/Elektor%20Electronics%201999%20Y/e999046.pdf,article,local,,,,2026-09-20,3,text,,,2026-09-20,parts-2026-09-20f,2026-09-20,,
