id,key,title,url,parent,role,year,month,pages
3z,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-07-S-OCR.pdf,Practical Electronics 1976-07,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-07-S-OCR.pdf,,issue,1976,07,84
4,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1964-12.pdf,Practical Electronics 1964-12,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1964-12.pdf,,issue,1964,12,86
40,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-08.pdf,Practical Electronics 1976-08,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-08.pdf,,issue,1976,08,84
41,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-09.pdf,Practical Electronics 1976-09,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-09.pdf,,issue,1976,09,84
42,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-10.pdf,Practical Electronics 1976-10,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-10.pdf,,issue,1976,10,84
43,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-11.pdf,Practical Electronics 1976-11,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-11.pdf,,issue,1976,11,84
44,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-12.pdf,Practical Electronics 1976-12,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1976-12.pdf,,issue,1976,12,88
45,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-01.pdf,Practical Electronics 1977-01,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-01.pdf,,issue,1977,01,84
46,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-02.pdf,Practical Electronics 1977-02,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-02.pdf,,issue,1977,02,84
47,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-03.pdf,Practical Electronics 1977-03,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-03.pdf,,issue,1977,03,84
48,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-04.pdf,Practical Electronics 1977-04,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-04.pdf,,issue,1977,04,84
49,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-05.pdf,Practical Electronics 1977-05,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-05.pdf,,issue,1977,05,84
4a,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-06-S-OCR.pdf,Practical Electronics 1977-06,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-06-S-OCR.pdf,,issue,1977,06,76
4b,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-07.pdf,Practical Electronics 1977-07,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-07.pdf,,issue,1977,07,76
4c,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-08.pdf,Practical Electronics 1977-08,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-08.pdf,,issue,1977,08,76
4d,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-09.pdf,Practical Electronics 1977-09,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-09.pdf,,issue,1977,09,76
4e,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-10.pdf,Practical Electronics 1977-10,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-10.pdf,,issue,1977,10,76
4f,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-11.pdf,Practical Electronics 1977-11,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-11.pdf,,issue,1977,11,92
4g,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-12-S-OCR.pdf,Practical Electronics 1977-12,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1977-12-S-OCR.pdf,,issue,1977,12,84
4h,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-01.pdf,Practical Electronics 1978-01,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-01.pdf,,issue,1978,01,84
4i,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-02.pdf,Practical Electronics 1978-02,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-02.pdf,,issue,1978,02,84
4j,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-03.pdf,Practical Electronics 1978-03,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-03.pdf,,issue,1978,03,84
4k,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-04.pdf,Practical Electronics 1978-04,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-04.pdf,,issue,1978,04,124
4l,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-05.pdf,Practical Electronics 1978-05,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-05.pdf,,issue,1978,05,84
4m,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-06.pdf,Practical Electronics 1978-06,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-06.pdf,,issue,1978,06,92
4n,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-07-S-OCR.pdf,Practical Electronics 1978-07,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-07-S-OCR.pdf,,issue,1978,07,84
4o,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-08.pdf,Practical Electronics 1978-08,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-08.pdf,,issue,1978,08,84
4p,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-09.pdf,Practical Electronics 1978-09,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-09.pdf,,issue,1978,09,84
4q,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-10.pdf,Practical Electronics 1978-10,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-10.pdf,,issue,1978,10,92
4r,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-11.pdf,Practical Electronics 1978-11,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-11.pdf,,issue,1978,11,100
4s,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-12.pdf,Practical Electronics 1978-12,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1978-12.pdf,,issue,1978,12,88
4t,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-01-S-OCR.pdf,Practical Electronics 1979-01,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-01-S-OCR.pdf,,issue,1979,01,92
4u,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-02-S-OCR.pdf,Practical Electronics 1979-02,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-02-S-OCR.pdf,,issue,1979,02,92
4v,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-03-OCR.pdf,Practical Electronics 1979-03,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-03-OCR.pdf,,issue,1979,03,92
4w,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-04-S-OCR.pdf,Practical Electronics 1979-04,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-04-S-OCR.pdf,,issue,1979,04,132
4x,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-05-S-OCR.pdf,Practical Electronics 1979-05,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-05-S-OCR.pdf,,issue,1979,05,92
4y,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-06-S-OCR.pdf,Practical Electronics 1979-06,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-06-S-OCR.pdf,,issue,1979,06,94
4z,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-07-S-OCR.pdf,Practical Electronics 1979-07,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-07-S-OCR.pdf,,issue,1979,07,84
5,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-01.pdf,Practical Electronics 1965-01,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-01.pdf,,issue,1965,01,82
50,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-08-S-OCR.pdf,Practical Electronics 1979-08,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-08-S-OCR.pdf,,issue,1979,08,92
51,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-09.pdf,Practical Electronics 1979-09,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-09.pdf,,issue,1979,09,92
52,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-10-S-OCR.pdf,Practical Electronics 1979-10,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-10-S-OCR.pdf,,issue,1979,10,100
53,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-11.pdf,Practical Electronics 1979-11,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-11.pdf,,issue,1979,11,100
54,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-12-S-OCR.pdf,Practical Electronics 1979-12,https://www.worldradiohistory.com/UK/Practical-Electronics/70s/Practical-Electronics-1979-12-S-OCR.pdf,,issue,1979,12,108
55,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-01.pdf,Practical Electronics 1980-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-01.pdf,,issue,1980,01,100
56,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-02.pdf,Practical Electronics 1980-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-02.pdf,,issue,1980,02,92
57,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-03.pdf,Practical Electronics 1980-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-03.pdf,,issue,1980,03,108
58,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-04.pdf,Practical Electronics 1980-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-04.pdf,,issue,1980,04,108
59,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-05.pdf,Practical Electronics 1980-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-05.pdf,,issue,1980,05,100
5a,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-06.pdf,Practical Electronics 1980-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-06.pdf,,issue,1980,06,100
5b,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-07-S-OCR.pdf,Practical Electronics 1980-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-07-S-OCR.pdf,,issue,1980,07,100
5c,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-08-S-OCR.pdf,Practical Electronics 1980-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-08-S-OCR.pdf,,issue,1980,08,92
5d,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-09-S-OCR.pdf,Practical Electronics 1980-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-09-S-OCR.pdf,,issue,1980,09,92
5e,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-10-S-OCR.pdf,Practical Electronics 1980-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-10-S-OCR.pdf,,issue,1980,10,92
5f,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-11-S-OCR.pdf,Practical Electronics 1980-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-11-S-OCR.pdf,,issue,1980,11,100
5g,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-12-S-OCR.pdf,Practical Electronics 1980-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1980-12-S-OCR.pdf,,issue,1980,12,100
5h,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-01.pdf,Practical Electronics 1981-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-01.pdf,,issue,1981,01,91
5i,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-02.pdf,Practical Electronics 1981-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-02.pdf,,issue,1981,02,91
5j,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-03.pdf,Practical Electronics 1981-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-03.pdf,,issue,1981,03,63
5k,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-04.pdf,Practical Electronics 1981-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-04.pdf,,issue,1981,04,92
5l,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-05.pdf,Practical Electronics 1981-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-05.pdf,,issue,1981,05,35
5m,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-06.pdf,Practical Electronics 1981-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-06.pdf,,issue,1981,06,116
5n,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-07.pdf,Practical Electronics 1981-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-07.pdf,,issue,1981,07,100
5o,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-08.pdf,Practical Electronics 1981-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-08.pdf,,issue,1981,08,46
5p,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-09-S-OCR.pdf,Practical Electronics 1981-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-09-S-OCR.pdf,,issue,1981,09,92
5q,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-10.pdf,Practical Electronics 1981-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-10.pdf,,issue,1981,10,68
5r,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-11.pdf,Practical Electronics 1981-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-11.pdf,,issue,1981,11,92
5s,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-12-S-OCR.pdf,Practical Electronics 1981-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1981-12-S-OCR.pdf,,issue,1981,12,92
5t,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-01-S-OCR.pdf,Practical Electronics 1982-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-01-S-OCR.pdf,,issue,1982,01,84
5u,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-02-S-OCR.pdf,Practical Electronics 1982-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-02-S-OCR.pdf,,issue,1982,02,84
5v,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-03-S-OCR.pdf,Practical Electronics 1982-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-03-S-OCR.pdf,,issue,1982,03,84
5w,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-04.pdf,Practical Electronics 1982-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-04.pdf,,issue,1982,04,92
5x,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-05-S-OCR.pdf,Practical Electronics 1982-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-05-S-OCR.pdf,,issue,1982,05,92
5y,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-06-S-OCR.pdf,Practical Electronics 1982-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-06-S-OCR.pdf,,issue,1982,06,84
5z,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-07-S-OCR.pdf,Practical Electronics 1982-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-07-S-OCR.pdf,,issue,1982,07,90
6,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-02.pdf,Practical Electronics 1965-02,https://www.worldradiohistory.com/UK/Practical-Electronics/60s/Practical-Electronics-1965-02.pdf,,issue,1965,02,46
60,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-08-S-OCR.pdf,Practical Electronics 1982-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-08-S-OCR.pdf,,issue,1982,08,76
61,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-09-S-OCR.pdf,Practical Electronics 1982-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-09-S-OCR.pdf,,issue,1982,09,76
62,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-10-S-OCR.pdf,Practical Electronics 1982-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-10-S-OCR.pdf,,issue,1982,10,84
63,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-11-S-OCR.pdf,Practical Electronics 1982-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-11-S-OCR.pdf,,issue,1982,11,92
64,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-12-S-OCR.pdf,Practical Electronics 1982-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1982-12-S-OCR.pdf,,issue,1982,12,92
65,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-01.pdf,Practical Electronics 1983-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-01.pdf,,issue,1983,01,78
66,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-02.pdf,Practical Electronics 1983-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-02.pdf,,issue,1983,02,78
67,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-03.pdf,Practical Electronics 1983-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-03.pdf,,issue,1983,03,78
68,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-04.pdf,Practical Electronics 1983-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-04.pdf,,issue,1983,04,78
69,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-05.pdf,Practical Electronics 1983-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-05.pdf,,issue,1983,05,84
6a,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-06.pdf,Practical Electronics 1983-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-06.pdf,,issue,1983,06,88
6b,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-07.pdf,Practical Electronics 1983-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-07.pdf,,issue,1983,07,84
6c,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-08.pdf,Practical Electronics 1983-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-08.pdf,,issue,1983,08,80
6d,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-09.pdf,Practical Electronics 1983-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-09.pdf,,issue,1983,09,80
6e,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-10.pdf,Practical Electronics 1983-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-10.pdf,,issue,1983,10,78
6f,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-11.pdf,Practical Electronics 1983-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-11.pdf,,issue,1983,11,70
6g,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-12.pdf,Practical Electronics 1983-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1983-12.pdf,,issue,1983,12,76
6h,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-01.pdf,Practical Electronics 1984-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-01.pdf,,issue,1984,01,76
6i,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-02.pdf,Practical Electronics 1984-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-02.pdf,,issue,1984,02,74
6j,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-03.pdf,Practical Electronics 1984-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-03.pdf,,issue,1984,03,76
6k,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-04.pdf,Practical Electronics 1984-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-04.pdf,,issue,1984,04,78
6l,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-05.pdf,Practical Electronics 1984-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-05.pdf,,issue,1984,05,78
6m,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-06.pdf,Practical Electronics 1984-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-06.pdf,,issue,1984,06,78
6n,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-07.pdf,Practical Electronics 1984-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-07.pdf,,issue,1984,07,76
6o,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-08.pdf,Practical Electronics 1984-08,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-08.pdf,,issue,1984,08,76
6p,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-09.pdf,Practical Electronics 1984-09,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-09.pdf,,issue,1984,09,68
6q,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-10.pdf,Practical Electronics 1984-10,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-10.pdf,,issue,1984,10,68
6r,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-11.pdf,Practical Electronics 1984-11,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-11.pdf,,issue,1984,11,84
6s,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-12.pdf,Practical Electronics 1984-12,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1984-12.pdf,,issue,1984,12,66
6t,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-01.pdf,Practical Electronics 1985-01,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-01.pdf,,issue,1985,01,78
6u,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-02.pdf,Practical Electronics 1985-02,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-02.pdf,,issue,1985,02,76
6v,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-03.pdf,Practical Electronics 1985-03,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-03.pdf,,issue,1985,03,68
6w,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-04.pdf,Practical Electronics 1985-04,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-04.pdf,,issue,1985,04,68
6x,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-05.pdf,Practical Electronics 1985-05,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-05.pdf,,issue,1985,05,68
6y,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-06.pdf,Practical Electronics 1985-06,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-06.pdf,,issue,1985,06,60
6z,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-07.pdf,Practical Electronics 1985-07,https://www.worldradiohistory.com/UK/Practical-Electronics/80s/Practical-Electronics-1985-07.pdf,,issue,1985,07,60
