id,key,title,url,parent,role,year,month,pages
3z,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-06.pdf,Everyday Electronics 1979-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-06.pdf,,issue,1979,06,76
4,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-10.pdf,Everyday Electronics 1990-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-10.pdf,,issue,1990,10,76
40,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-07.pdf,Everyday Electronics 1979-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-07.pdf,,issue,1979,07,76
41,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-08.pdf,Everyday Electronics 1979-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-08.pdf,,issue,1979,08,76
42,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-09-S-OCR.pdf,Everyday Electronics 1979-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-09-S-OCR.pdf,,issue,1979,09,76
43,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-10.pdf,Everyday Electronics 1979-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-10.pdf,,issue,1979,10,84
44,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-11-S-OCR.pdf,Everyday Electronics 1979-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-11-S-OCR.pdf,,issue,1979,11,84
45,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-12.pdf,Everyday Electronics 1979-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/70s/Everyday-Electronics-1979-12.pdf,,issue,1979,12,84
46,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-01.pdf,Everyday Electronics 1980-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-01.pdf,,issue,1980,01,84
47,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-02.pdf,Everyday Electronics 1980-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-02.pdf,,issue,1980,02,76
48,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-03.pdf,Everyday Electronics 1980-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-03.pdf,,issue,1980,03,76
49,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-04.pdf,Everyday Electronics 1980-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-04.pdf,,issue,1980,04,84
4a,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-05.pdf,Everyday Electronics 1980-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-05.pdf,,issue,1980,05,84
4b,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-06-07.pdf,Everyday Electronics 1980-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-06-07.pdf,,issue,1980,06,84
4c,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-08.pdf,Everyday Electronics 1980-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-08.pdf,,issue,1980,08,76
4d,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-09-S-OCR.pdf,Everyday Electronics 1980-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-09-S-OCR.pdf,,issue,1980,09,76
4e,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-10.pdf,Everyday Electronics 1980-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-10.pdf,,issue,1980,10,82
4f,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-11.pdf,Everyday Electronics 1980-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-11.pdf,,issue,1980,11,84
4g,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-12.pdf,Everyday Electronics 1980-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1980-12.pdf,,issue,1980,12,84
4h,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-01.pdf,Everyday Electronics 1981-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-01.pdf,,issue,1981,01,76
4i,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-02.pdf,Everyday Electronics 1981-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-02.pdf,,issue,1981,02,76
4j,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-03.pdf,Everyday Electronics 1981-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-03.pdf,,issue,1981,03,76
4k,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-04.pdf,Everyday Electronics 1981-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-04.pdf,,issue,1981,04,82
4l,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-05.pdf,Everyday Electronics 1981-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-05.pdf,,issue,1981,05,76
4m,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-06.pdf,Everyday Electronics 1981-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-06.pdf,,issue,1981,06,76
4n,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-07.pdf,Everyday Electronics 1981-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-07.pdf,,issue,1981,07,76
4o,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-08.pdf,Everyday Electronics 1981-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-08.pdf,,issue,1981,08,68
4p,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-09.pdf,Everyday Electronics 1981-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-09.pdf,,issue,1981,09,68
4q,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-10.pdf,Everyday Electronics 1981-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-10.pdf,,issue,1981,10,74
4r,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-11.pdf,Everyday Electronics 1981-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-11.pdf,,issue,1981,11,76
4s,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-12.pdf,Everyday Electronics 1981-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1981-12.pdf,,issue,1981,12,82
4t,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-01.pdf,Everyday Electronics 1982-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-01.pdf,,issue,1982,01,76
4u,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-02.pdf,Everyday Electronics 1982-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-02.pdf,,issue,1982,02,76
4v,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-03.pdf,Everyday Electronics 1982-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-03.pdf,,issue,1982,03,76
4w,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-04.pdf,Everyday Electronics 1982-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-04.pdf,,issue,1982,04,76
4x,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-05.pdf,Everyday Electronics 1982-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-05.pdf,,issue,1982,05,76
4y,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-06.pdf,Everyday Electronics 1982-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-06.pdf,,issue,1982,06,76
4z,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-07.pdf,Everyday Electronics 1982-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-07.pdf,,issue,1982,07,68
5,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-11.pdf,Everyday Electronics 1990-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-11.pdf,,issue,1990,11,68
50,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-08.pdf,Everyday Electronics 1982-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-08.pdf,,issue,1982,08,60
51,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-09.pdf,Everyday Electronics 1982-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-09.pdf,,issue,1982,09,68
52,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-10.pdf,Everyday Electronics 1982-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-10.pdf,,issue,1982,10,76
53,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-11-S-OCR.pdf,Everyday Electronics 1982-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-11-S-OCR.pdf,,issue,1982,11,76
54,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-12-S-OCR.pdf,Everyday Electronics 1982-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1982-12-S-OCR.pdf,,issue,1982,12,84
55,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-01.pdf,Everyday Electronics 1983-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-01.pdf,,issue,1983,01,68
56,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-02.pdf,Everyday Electronics 1983-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-02.pdf,,issue,1983,02,67
57,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-03.pdf,Everyday Electronics 1983-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-03.pdf,,issue,1983,03,68
58,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-04.pdf,Everyday Electronics 1983-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-04.pdf,,issue,1983,04,67
59,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-05.pdf,Everyday Electronics 1983-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-05.pdf,,issue,1983,05,76
5a,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-06.pdf,Everyday Electronics 1983-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-06.pdf,,issue,1983,06,76
5b,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-07.pdf,Everyday Electronics 1983-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-07.pdf,,issue,1983,07,76
5c,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-08.pdf,Everyday Electronics 1983-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-08.pdf,,issue,1983,08,76
5d,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-09.pdf,Everyday Electronics 1983-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-09.pdf,,issue,1983,09,76
5e,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-10.pdf,Everyday Electronics 1983-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-10.pdf,,issue,1983,10,76
5f,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-11-S-OCR.pdf,Everyday Electronics 1983-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-11-S-OCR.pdf,,issue,1983,11,76
5g,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-12.pdf,Everyday Electronics 1983-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1983-12.pdf,,issue,1983,12,77
5h,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-01-S-OCR.pdf,Everyday Electronics 1984-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-01-S-OCR.pdf,,issue,1984,01,76
5i,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-02-S-OCR.pdf,Everyday Electronics 1984-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-02-S-OCR.pdf,,issue,1984,02,76
5j,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-03-S-OCR.pdf,Everyday Electronics 1984-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-03-S-OCR.pdf,,issue,1984,03,76
5k,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-04-S-OCR.pdf,Everyday Electronics 1984-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-04-S-OCR.pdf,,issue,1984,04,76
5l,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-05.pdf,Everyday Electronics 1984-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-05.pdf,,issue,1984,05,68
5m,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-06.pdf,Everyday Electronics 1984-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-06.pdf,,issue,1984,06,68
5n,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-07.pdf,Everyday Electronics 1984-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-07.pdf,,issue,1984,07,68
5o,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-08.pdf,Everyday Electronics 1984-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-08.pdf,,issue,1984,08,67
5p,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-09.pdf,Everyday Electronics 1984-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-09.pdf,,issue,1984,09,60
5q,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-10.pdf,Everyday Electronics 1984-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-10.pdf,,issue,1984,10,60
5r,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-11.pdf,Everyday Electronics 1984-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-11.pdf,,issue,1984,11,76
5s,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-12.pdf,Everyday Electronics 1984-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1984-12.pdf,,issue,1984,12,60
5t,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-01.pdf,Everyday Electronics 1985-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-01.pdf,,issue,1985,01,68
5u,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-02.pdf,Everyday Electronics 1985-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-02.pdf,,issue,1985,02,68
5v,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-03-S-OCR.pdf,Everyday Electronics 1985-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-03-S-OCR.pdf,,issue,1985,03,60
5w,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-04-S-OCR.pdf,Everyday Electronics 1985-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-04-S-OCR.pdf,,issue,1985,04,60
5x,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-05-S-OCR.pdf,Everyday Electronics 1985-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-05-S-OCR.pdf,,issue,1985,05,60
5y,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-06-S-OCR.pdf,Everyday Electronics 1985-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-06-S-OCR.pdf,,issue,1985,06,60
5z,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-07-S-OCR.pdf,Everyday Electronics 1985-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-07-S-OCR.pdf,,issue,1985,07,60
6,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-12.pdf,Everyday Electronics 1990-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/90s/EPE-1990-12.pdf,,issue,1990,12,124
60,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-08-S-OCR.pdf,Everyday Electronics 1985-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-08-S-OCR.pdf,,issue,1985,08,60
61,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-09-S-OCR.pdf,Everyday Electronics 1985-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-09-S-OCR.pdf,,issue,1985,09,60
62,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-10-S-OCR.pdf,Everyday Electronics 1985-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-10-S-OCR.pdf,,issue,1985,10,60
63,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-11-S-OCR.pdf,Everyday Electronics 1985-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-11-S-OCR.pdf,,issue,1985,11,60
64,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-12-S-OCR.pdf,Everyday Electronics 1985-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1985-12-S-OCR.pdf,,issue,1985,12,60
65,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-01-S-OCR.pdf,Everyday Electronics 1986-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-01-S-OCR.pdf,,issue,1986,01,60
66,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-03-S-OCR.pdf,Everyday Electronics 1986-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-03-S-OCR.pdf,,issue,1986,03,60
67,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-04.pdf,Everyday Electronics 1986-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-04.pdf,,issue,1986,04,60
68,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-05.pdf,Everyday Electronics 1986-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-05.pdf,,issue,1986,05,60
69,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-06-S-OCR.pdf,Everyday Electronics 1986-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-06-S-OCR.pdf,,issue,1986,06,60
6a,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-07-S-OCR.pdf,Everyday Electronics 1986-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-07-S-OCR.pdf,,issue,1986,07,60
6b,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-08-S-OCR.pdf,Everyday Electronics 1986-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-08-S-OCR.pdf,,issue,1986,08,60
6c,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-09-S-OCR.pdf,Everyday Electronics 1986-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-09-S-OCR.pdf,,issue,1986,09,60
6d,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-10.pdf,Everyday Electronics 1986-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-10.pdf,,issue,1986,10,61
6e,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-11.pdf,Everyday Electronics 1986-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-11.pdf,,issue,1986,11,68
6f,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-12-S-OCR.pdf,Everyday Electronics 1986-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1986-12-S-OCR.pdf,,issue,1986,12,68
6g,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-01-S-OCR.pdf,Everyday Electronics 1987-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-01-S-OCR.pdf,,issue,1987,01,68
6h,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-02-S-OCR.pdf,Everyday Electronics 1987-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-02-S-OCR.pdf,,issue,1987,02,84
6i,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-03-S-OCR.pdf,Everyday Electronics 1987-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-03-S-OCR.pdf,,issue,1987,03,76
6j,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-04-S-OCR.pdf,Everyday Electronics 1987-04,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-04-S-OCR.pdf,,issue,1987,04,76
6k,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-05-S-OCR.pdf,Everyday Electronics 1987-05,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-05-S-OCR.pdf,,issue,1987,05,60
6l,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-06.pdf,Everyday Electronics 1987-06,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-06.pdf,,issue,1987,06,60
6m,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-07-S-OCR.pdf,Everyday Electronics 1987-07,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-07-S-OCR.pdf,,issue,1987,07,68
6n,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-08-S-OCR.pdf,Everyday Electronics 1987-08,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-08-S-OCR.pdf,,issue,1987,08,60
6o,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-09.pdf,Everyday Electronics 1987-09,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-09.pdf,,issue,1987,09,60
6p,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-10.pdf,Everyday Electronics 1987-10,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-10.pdf,,issue,1987,10,60
6q,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-11-S-OCR.pdf,Everyday Electronics 1987-11,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-11-S-OCR.pdf,,issue,1987,11,60
6r,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-12-S-OCR.pdf,Everyday Electronics 1987-12,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1987-12-S-OCR.pdf,,issue,1987,12,84
6s,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-01.pdf,Everyday Electronics 1988-01,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-01.pdf,,issue,1988,01,70
6t,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-02.pdf,Everyday Electronics 1988-02,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-02.pdf,,issue,1988,02,68
6u,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-03-S-OCR.pdf,Everyday Electronics 1988-03,https://www.worldradiohistory.com/UK/Everyday-Electronics/80s/Everyday-Electronics-1988-03-S-OCR.pdf,,issue,1988,03,94
