id,key,title,url,parent,role,year,month,pages,sha
3p,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver?start=5,ubc01-audio-balanced-driver.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver?start=5,,project_page,,,1,c885c3ab4acb9231
3q,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver?showall=1,ubc01-audio-balanced-driver.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver?showall=1,,project_page,,,1,404c5a36aad9f990
3r,https://sjostromaudio.com/pages/index.php/hifi-projects/sst03-softstart-for-toroidal-transformers?start=2,sst03-softstart-for-toroidal-transformers.html,https://sjostromaudio.com/pages/index.php/hifi-projects/sst03-softstart-for-toroidal-transformers?start=2,,project_page,,,1,6262e8640dcbd57c
3s,https://sjostromaudio.com/pages/index.php/hifi-projects/sst03-softstart-for-toroidal-transformers?showall=1,sst03-softstart-for-toroidal-transformers.html,https://sjostromaudio.com/pages/index.php/hifi-projects/sst03-softstart-for-toroidal-transformers?showall=1,,project_page,,,1,0bdc326629937883
3t,https://sjostromaudio.com/pages/index.php/hifi-projects/sst01-softstart-for-toroidal-transformers?start=2,sst01-softstart-for-toroidal-transformers.html,https://sjostromaudio.com/pages/index.php/hifi-projects/sst01-softstart-for-toroidal-transformers?start=2,,project_page,,,1,045e40d19f2d2686
3u,https://sjostromaudio.com/pages/index.php/hifi-projects/sst01-softstart-for-toroidal-transformers?showall=1,sst01-softstart-for-toroidal-transformers.html,https://sjostromaudio.com/pages/index.php/hifi-projects/sst01-softstart-for-toroidal-transformers?showall=1,,project_page,,,1,81319b2471056147
3v,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=3,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=3,,project_page,,,1,cdbc120fa97036f3
3w,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=4,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=4,,project_page,,,1,a2017e6438664534
3x,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=5,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=5,,project_page,,,1,0c56a71943d43c2d
3y,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=7,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?start=7,,project_page,,,1,4e2008680f46c13e
3z,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?showall=1,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply?showall=1,,project_page,,,1,20282dcbe70ad165
4,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=52:qsxps-rev-1-regulated-power-supply&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=52:qsxps-rev-1-regulated-power-supply&catid=8:hifi-projects,,project_page,,,1,0e7df8cc2f04c3c4
40,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=3,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=3,,project_page,,,1,462fb3453cac1382
41,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=4,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=4,,project_page,,,1,311b91584a7ede41
42,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=5,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=5,,project_page,,,1,76fac8459c24a0ec
43,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=6,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=6,,project_page,,,1,7d826a3e8f48fa03
44,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=7,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?start=7,,project_page,,,1,da7a1a327975f530
45,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?showall=1,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply?showall=1,,project_page,,,1,5a51db68166f1f82
46,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=1,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=1,,project_page,,,1,50253ef2fe973354
47,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=2,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=2,,project_page,,,1,68916040e7b1d7df
48,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=3,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=3,,project_page,,,1,4fd73cd90b25cde5
49,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=4,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=4,,project_page,,,1,2840e5757efaf297
4a,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=5,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=5,,project_page,,,1,c63b8a3dab380b54
4b,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=6,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=6,,project_page,,,1,be5d5027e3d52c72
4c,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=7,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=7,,project_page,,,1,26144ad0dbc02768
4d,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=8,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=8,,project_page,,,1,61393ad84f9c404b
4e,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=9,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=9,,project_page,,,1,04a143c588d86afd
4f,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=10,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=10,,project_page,,,1,cd8fc424658cd3a1
4g,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=11,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=11,,project_page,,,1,8149a0b759bc14f2
4h,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=12,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=12,,project_page,,,1,bf8c2cf70a702c68
4i,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=13,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=13,,project_page,,,1,968dd985a72bac6e
4j,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=14,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?start=14,,project_page,,,1,8b170b6f3644b33f
4k,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?showall=1,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative?showall=1,,project_page,,,1,a19945e7b36036cc
4l,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb02-sjoestroem-super-buffer-diamond-buffer?start=1,ssb02-sjoestroem-super-buffer-diamond-buffer.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb02-sjoestroem-super-buffer-diamond-buffer?start=1,,project_page,,,1,35a28bf3ae0b432f
4m,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb02-sjoestroem-super-buffer-diamond-buffer?showall=1,ssb02-sjoestroem-super-buffer-diamond-buffer.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb02-sjoestroem-super-buffer-diamond-buffer?showall=1,,project_page,,,1,cbd81a9c59398595
4n,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=1,qrp02-the-smd-gainclone-high-performance-mono-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=1,,project_page,,,1,6a6a52644096c979
4o,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=2,qrp02-the-smd-gainclone-high-performance-mono-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=2,,project_page,,,1,29a53c8fd65d54a8
4p,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=4,qrp02-the-smd-gainclone-high-performance-mono-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?start=4,,project_page,,,1,67ade22143a3aba5
4q,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?showall=1,qrp02-the-smd-gainclone-high-performance-mono-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp02-the-smd-gainclone-high-performance-mono-power-amplifier?showall=1,,project_page,,,1,4e0a6cf79ec12584
4r,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?start=2,jsr06-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?start=2,,project_page,,,1,6ab63c7a572c09d3
4s,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?start=4,jsr06-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?start=4,,project_page,,,1,2fc34ade3e456377
4t,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?showall=1,jsr06-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/jsr06-sjoestroem-super-regulator-power-supply?showall=1,,project_page,,,1,437d21ffa4cde164
4u,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=1,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=1,,project_page,,,1,9e4f68a8d52b7c90
4v,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=2,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=2,,project_page,,,1,b32478de6669d951
4w,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=3,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=3,,project_page,,,1,090cdd092259de20
4x,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=4,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=4,,project_page,,,1,7b4ff1c7d4990be7
4y,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=5,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=5,,project_page,,,1,d1fec02e529f668c
4z,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=6,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=6,,project_page,,,1,9f940eb289011616
5,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=58:sps02-sjoestroem-power-supply&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=58:sps02-sjoestroem-power-supply&catid=8:hifi-projects,,project_page,,,1,7f51617942e0167a
50,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=7,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=7,,project_page,,,1,3bddd8e1aaf3c133
51,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=8,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=8,,project_page,,,1,dbf415ebc470f194
52,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=9,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=9,,project_page,,,1,ee7f5fc46df983bf
53,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=10,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=10,,project_page,,,1,b14e1eb9abb9a9b0
54,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=11,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?start=11,,project_page,,,1,627efb8679638f0e
55,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?showall=1,qrp01-the-gainclone-high-performance-power-amplifier.html,https://sjostromaudio.com/pages/index.php/hifi-projects/qrp01-the-gainclone-high-performance-power-amplifier?showall=1,,project_page,,,1,dffdee33a3a10784
56,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?start=1,rfb02-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?start=1,,project_page,,,1,5cbc91088e6f4d55
57,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?start=2,rfb02-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?start=2,,project_page,,,1,9e4faa5ed313a6b5
58,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?showall=1,rfb02-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb02-the-high-current-ultra-fast-rectifier-bridge?showall=1,,project_page,,,1,9083433ec207f772
59,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb01-sjoestroem-super-buffer-diamond-buffer?start=1,ssb01-sjoestroem-super-buffer-diamond-buffer.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb01-sjoestroem-super-buffer-diamond-buffer?start=1,,project_page,,,1,7589fc366b7bc11f
5a,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb01-sjoestroem-super-buffer-diamond-buffer?showall=1,ssb01-sjoestroem-super-buffer-diamond-buffer.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssb01-sjoestroem-super-buffer-diamond-buffer?showall=1,,project_page,,,1,0829d13fa89d8cd6
5b,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?start=1,rfb03-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?start=1,,project_page,,,1,b8e660bfbafca94d
5c,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?start=2,rfb03-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?start=2,,project_page,,,1,794f43206ea3bcdd
5d,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?showall=1,rfb03-the-high-current-ultra-fast-rectifier-bridge.html,https://sjostromaudio.com/pages/index.php/hifi-projects/rfb03-the-high-current-ultra-fast-rectifier-bridge?showall=1,,project_page,,,1,b2dc199b695599c2
5e,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr02r0_overview.jpg,The Shop,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr02r0_overview.jpg,1,figure,,,1,d62cb9b82ac1d6ae
5f,https://sjostromaudio.com/hifi_pics/hifi_100pr/qrv04r0_topview.jpg,The Shop,https://sjostromaudio.com/hifi_pics/hifi_100pr/qrv04r0_topview.jpg,1,figure,,,1,4ee7d01c7af7647d
5g,https://sjostromaudio.com/pages/images/dudek/pa03_detail.jpg,PA03 Pavel Dudek's deLuxe Gainclone,https://sjostromaudio.com/pages/images/dudek/pa03_detail.jpg,3,figure,,,1,b58b4584d20f2ac5
5h,https://sjostromaudio.com/pages/images/gainclone/s-l1200.jpg,The Gainclone Story,https://sjostromaudio.com/pages/images/gainclone/s-l1200.jpg,l,figure,,,1,41326aa65acaabed
5i,https://sjostromaudio.com/pages/images/pa_pictures/p19-pic.jpg,The Gainclone Story,https://sjostromaudio.com/pages/images/pa_pictures/p19-pic.jpg,l,figure,,,1,31d7951f529cd132
5j,https://sjostromaudio.com/pages/images/pa_pictures/AD161_162_amp.png,How it started,https://sjostromaudio.com/pages/images/pa_pictures/AD161_162_amp.png,n,figure,,,1,c6b40a624f0c6655
5k,https://sjostromaudio.com/hifi_pics/hifi_100pr/lm3886tf.jpg,QRP01 The Gainclone - high performance power amplifier,https://sjostromaudio.com/hifi_pics/hifi_100pr/lm3886tf.jpg,1w,figure,,,1,886ee2fe15e5fb6b
5l,https://sjostromaudio.com/hifi_pics/hifi_100pr/sps02r0schema.png,The schematics - Page 4,https://sjostromaudio.com/hifi_pics/hifi_100pr/sps02r0schema.png,,figure,,,1,7132de9ca7de8c0a
5m,https://sjostromaudio.com/hifi_pics/hifi_100pr/qsxm3_lt1010.jpg,Circuit description - Page 3,https://sjostromaudio.com/hifi_pics/hifi_100pr/qsxm3_lt1010.jpg,2k,figure,,,1,e62db301ed8d024f
5n,https://sjostromaudio.com/hifi_pics/hifi_100pr/lt1115amp.gif,Circuit description - Page 3,https://sjostromaudio.com/hifi_pics/hifi_100pr/lt1115amp.gif,2k,figure,,,1,c98ad29299d9ae60
5o,https://sjostromaudio.com/hifi_pics/hifi_100pr/tube_super_reg.gif,The background - Page 2,https://sjostromaudio.com/hifi_pics/hifi_100pr/tube_super_reg.gif,2p,figure,,,1,fd95a2f73bc5cbeb
5p,https://sjostromaudio.com/hifi_pics/hifi_100pr/kaneda_jsr.jpg,The background - Page 2,https://sjostromaudio.com/hifi_pics/hifi_100pr/kaneda_jsr.jpg,2p,figure,,,1,9a49eee3099c4416
5q,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01r1schema_p1color.gif,The design - Page 3,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01r1schema_p1color.gif,,figure,,,1,6149a80f5002dbaf
5r,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01_n14_825.jpg,Build directions - Page 6,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01_n14_825.jpg,39,figure,,,1,a4b7db0f6b9d0917
5s,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01_n14c_825.jpg,Build directions - Page 6,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr01_n14c_825.jpg,39,figure,,,1,c76d29ccf9d329a8
5t,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr02r0schema_p1color.gif,The design - Page 2,https://sjostromaudio.com/hifi_pics/hifi_100pr/jsr02r0schema_p1color.gif,,figure,,,1,57b8a39eac312bc3
5u,https://sjostromaudio.com/hifi_pics/hifi_100pr/qrp02r0_detail.jpg,Features explained - Page 2,https://sjostromaudio.com/hifi_pics/hifi_100pr/qrp02r0_detail.jpg,4n,figure,,,1,1662fe95f6e14306
6,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=61:ssr01-sjoestroem-super-regulator&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=61:ssr01-sjoestroem-super-regulator&catid=8:hifi-projects,,project_page,,,1,19b8441e22181281
7,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=30:jsr02-sjoestroem-super-regulator&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=30:jsr02-sjoestroem-super-regulator&catid=8:hifi-projects,,project_page,,,1,50a4937ea25aacb0
8,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=31:jsr03-sjoestroem-super-regulator&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=31:jsr03-sjoestroem-super-regulator&catid=8:hifi-projects,,project_page,,,1,7885ba7b8e6a1c94
9,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=32:jsr04-sjoestroem-super-regulator&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=32:jsr04-sjoestroem-super-regulator&catid=8:hifi-projects,,project_page,,,1,872d1d08a802b4af
a,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=33:jsr05-sjoestroem-super-regulator&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=33:jsr05-sjoestroem-super-regulator&catid=8:hifi-projects,,project_page,,,1,3f4e5876f2f2618b
b,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=69:ubc01-audio-balanced-driver&catid=8:hifi-projects,downloads.html,https://sjostromaudio.com/pages/index.php/downloads?view=article&id=69:ubc01-audio-balanced-driver&catid=8:hifi-projects,,project_page,,,1,263ac5b4c386b923
c,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver,ubc01-audio-balanced-driver.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ubc01-audio-balanced-driver,,project_page,,,1,a5293c73f0bb5d63
d,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply,ssr04-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr04-sjoestroem-super-regulator-power-supply,,project_page,,,1,e231941d22d7480f
e,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply,ssr03-sjoestroem-super-regulator-power-supply.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr03-sjoestroem-super-regulator-power-supply,,project_page,,,1,54203d90258b6805
f,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative,ssr02-sjoestroem-super-regulator-negative.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr02-sjoestroem-super-regulator-negative,,project_page,,,1,bedf0c5880a16093
g,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr01-sjoestroem-super-regulator,ssr01-sjoestroem-super-regulator.html,https://sjostromaudio.com/pages/index.php/hifi-projects/ssr01-sjoestroem-super-regulator,,project_page,,,1,e11fafb9e5d4501e
h,https://sjostromaudio.com/pages/index.php/hifi-projects?start=10,hifi-projects.html,https://sjostromaudio.com/pages/index.php/hifi-projects?start=10,,project_page,,,1,29173ead55bcf7c1
i,https://sjostromaudio.com/pages/index.php/hifi-projects?start=20,hifi-projects.html,https://sjostromaudio.com/pages/index.php/hifi-projects?start=20,,project_page,,,1,d756b0c6adfc4626
j,https://sjostromaudio.com/pages/index.php/hifi-projects?start=30,hifi-projects.html,https://sjostromaudio.com/pages/index.php/hifi-projects?start=30,,project_page,,,1,df5ebc2761c29cee
k,https://sjostromaudio.com/pages/index.php/hifi-projects?start=40,hifi-projects.html,https://sjostromaudio.com/pages/index.php/hifi-projects?start=40,,project_page,,,1,f247ad26c3eaf083
l,https://sjostromaudio.com/pages/index.php/misc/the-gainclone-story,the-gainclone-story.html,https://sjostromaudio.com/pages/index.php/misc/the-gainclone-story,,project_page,,,1,98d52d264f5d7cd5
m,https://sjostromaudio.com/pages/index.php/misc/how-does-it-sound,how-does-it-sound.html,https://sjostromaudio.com/pages/index.php/misc/how-does-it-sound,,project_page,,,1,acd25137d0d74dfe
n,https://sjostromaudio.com/pages/index.php/about-us/how-it-started,how-it-started.html,https://sjostromaudio.com/pages/index.php/about-us/how-it-started,,project_page,,,1,ac2c908a3524ca40
